who, energy-over-distance, energy-over-time
4, 1.6366869918699187, 0.5289866973230416
2, 1.6764705882352942, 0.5335851535555921
8, 1.6560411311053984, 0.5289866973230416
9, 1.6945863125638407, 0.5449170635572343
7, 1.5821643286573146, 0.518640170799803
1, 1.811431623931624, 0.5569058958778125
6, 1.645030425963489, 0.5327640006569223
5, 1.65071283095723, 0.5324355394974545
0, 1.6262013151239252, 0.5280013138446379
3, 1.6954052658750645, 0.5393332238462801
