who, energy-over-distance, energy-over-time
1, 1.6401673640167365, 0.5255572314395843
0, 1.588780236747298, 0.5173453996983409
7, 1.4805705853418594, 0.5044410926763868
9, 1.496993987975952, 0.5007541478129713
2, 1.4263640753259295, 0.4950561421149656
4, 1.4835164835164836, 0.497737556561086
6, 1.5655066530194472, 0.5126529244176303
8, 1.484123106985833, 0.5091335679570974
3, 1.513131313131313, 0.5020948550360315
5, 1.423152709359606, 0.4841628959276018
