who, energy-over-distance, energy-over-time
9, 2.6261649251623833, 0.7202718664678659
7, 2.6265621690319847, 0.7203299575934783
2, 2.6480244457077884, 0.7215498712313382
4, 2.6467831273966764, 0.7217241446081754
1, 2.62169031984749, 0.7189938617043936
6, 2.6136843587216667, 0.7189744979958562
0, 2.65305541722985, 0.7221501461959995
5, 2.621509167842031, 0.7198071374629669
3, 2.641509433962264, 0.7211045059349767
8, 2.6299045599151643, 0.7203299575934783
