who, energy-over-distance, energy-over-time
9, 1.7078962992281812, 0.5431088735053493
2, 1.7341389728096677, 0.5418502202643172
1, 1.4592188919164395, 0.5055380742605412
5, 1.436262153402953, 0.5020138451856514
0, 1.7736424649176328, 0.5488357457520453
7, 1.6821244550138723, 0.5341724354940214
6, 1.4266545784224842, 0.4951541850220264
8, 1.7278213639106819, 0.5405286343612334
3, 1.7237080233259603, 0.5394587791063562
4, 1.429310960371296, 0.5039018250471995
