"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,6,4,4,5,7,4,4,2
"1",5,0,11,3,11,0,8,5,4,1
"2",10,8,0,5,6,4,8,8,3,6
"3",9,8,5,0,8,3,2,4,6,1
"4",4,8,7,6,0,1,4,4,6,6
"5",7,11,1,3,7,0,3,4,5,4
"6",9,7,6,1,7,2,0,4,2,3
"7",6,4,6,2,4,3,10,0,1,1
"8",5,8,4,1,7,7,5,3,0,3
"9",7,9,2,3,10,2,6,1,7,0
