"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,5,7,6,0,8,3,12,0
"1",4,0,5,18,8,0,6,4,6,3
"2",4,0,0,8,8,5,7,0,1,0
"3",8,4,5,0,9,6,14,6,2,1
"4",4,2,5,8,0,4,5,4,5,1
"5",5,5,4,11,5,0,4,3,5,2
"6",9,1,8,4,4,4,0,7,0,6
"7",9,2,1,8,11,3,8,0,4,2
"8",4,1,0,5,14,7,7,2,0,5
"9",4,3,1,5,11,6,7,3,3,0
