"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,6,3,2,8,4,5,9,7
"1",7,0,4,2,10,2,4,3,3,7
"2",8,2,0,3,9,4,3,4,6,7
"3",5,5,4,0,10,4,4,4,7,6
"4",8,2,2,3,0,3,1,4,2,9
"5",4,2,5,1,10,0,4,4,4,5
"6",8,2,5,3,4,6,0,10,2,2
"7",7,6,4,4,6,4,8,0,4,12
"8",4,4,3,8,5,8,3,7,0,5
"9",5,6,3,1,6,6,4,13,5,0
