"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,11,4,3,7,3,5,4,2
"1",5,0,11,8,7,6,8,2,7,6
"2",2,3,0,7,2,4,2,4,11,6
"3",5,4,8,0,6,4,9,4,4,5
"4",7,4,6,3,0,5,4,2,3,5
"5",7,3,7,0,6,0,3,4,4,7
"6",2,3,11,8,2,4,0,2,6,7
"7",5,4,8,7,4,9,2,0,6,3
"8",4,2,7,5,5,4,3,2,0,4
"9",4,4,7,3,3,12,6,4,4,0
