"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,8,7,3,4,4,4,2,4
"1",1,0,7,1,4,6,3,4,12,4
"2",2,6,0,6,2,5,0,9,7,9
"3",2,3,7,0,3,8,1,8,5,6
"4",5,3,8,8,0,5,4,4,2,7
"5",6,13,6,3,4,0,4,6,4,7
"6",11,6,5,1,3,7,0,6,4,5
"7",4,6,8,4,3,5,6,0,7,4
"8",3,7,6,4,1,6,3,6,0,1
"9",6,1,4,7,7,9,6,5,4,0
