"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,5,4,6,3,7,6,6,6
"1",0,0,2,4,4,6,4,5,3,3
"2",3,2,0,3,5,9,7,3,4,5
"3",5,6,8,0,6,6,10,2,3,5
"4",6,4,7,7,0,8,8,6,3,8
"5",5,1,2,5,6,0,2,6,1,7
"6",4,4,4,10,3,5,0,2,8,13
"7",2,13,3,3,9,6,5,0,8,5
"8",4,5,6,3,4,5,3,9,0,7
"9",5,0,4,3,6,7,2,1,6,0
