"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,6,3,9,5,4,7,8,3
"1",4,0,6,3,4,6,5,8,5,8
"2",3,11,0,4,5,4,4,3,4,3
"3",2,8,5,0,2,1,4,10,7,3
"4",6,2,7,5,0,4,6,10,6,1
"5",4,4,6,3,6,0,2,7,6,2
"6",2,11,0,4,3,4,0,9,4,2
"7",6,7,6,11,3,4,5,0,7,4
"8",6,9,5,5,5,6,7,7,0,2
"9",3,6,5,1,3,0,3,7,7,0
