"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,2,4,2,7,2,4,5,5
"1",4,0,1,4,4,3,5,8,4,7
"2",7,7,0,2,1,5,4,6,2,9
"3",4,3,2,0,8,6,5,8,6,9
"4",3,7,3,1,0,7,9,3,2,9
"5",6,2,2,4,3,0,7,13,5,6
"6",3,2,7,2,4,4,0,6,5,8
"7",2,9,5,10,2,9,1,0,4,12
"8",0,4,3,3,4,11,5,5,0,11
"9",4,3,2,2,7,13,4,6,4,0
