"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,11,6,1,1,6,4,3,13
"1",2,0,2,4,2,1,1,1,5,11
"2",3,4,0,4,3,5,3,6,7,6
"3",4,4,6,0,8,3,3,3,11,7
"4",3,10,3,3,0,4,1,3,7,5
"5",4,6,1,3,7,0,10,5,5,9
"6",6,2,2,6,6,10,0,7,13,6
"7",3,5,6,6,1,1,5,0,10,7
"8",4,14,2,8,1,4,3,4,0,6
"9",0,7,2,4,0,5,5,6,16,0
