"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,14,4,2,2,0,8,1,7
"1",8,0,4,7,5,3,2,4,5,11
"2",2,5,0,5,6,5,5,6,3,3
"3",6,5,4,0,3,3,1,6,7,5
"4",5,4,4,5,0,4,3,3,7,16
"5",4,7,4,1,1,0,5,5,7,5
"6",3,5,5,1,3,7,0,8,5,2
"7",2,5,4,4,2,4,7,0,13,10
"8",2,8,9,7,2,5,8,2,0,4
"9",1,6,7,7,7,5,3,8,5,0
