"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,3,7,0,2,5,8,5,1
"1",4,0,6,2,6,1,13,4,4,3
"2",5,2,0,13,14,8,6,4,2,3
"3",4,6,12,0,8,6,4,0,1,2
"4",8,3,10,4,0,6,7,2,2,2
"5",5,9,7,12,3,0,8,2,5,6
"6",10,3,5,6,10,3,0,0,4,3
"7",7,2,7,1,4,3,6,0,7,2
"8",13,8,3,6,3,2,4,3,0,6
"9",6,1,4,6,1,6,9,3,4,0
