"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,3,3,1,6,2,6,4,11
"1",2,0,4,5,2,9,6,7,5,5
"2",2,5,0,18,6,5,4,5,5,12
"3",3,5,7,0,4,4,4,1,4,4
"4",4,3,7,6,0,6,7,3,5,7
"5",6,5,4,3,4,0,4,2,6,7
"6",5,4,7,4,2,5,0,9,11,5
"7",5,2,6,2,3,3,1,0,5,7
"8",1,2,3,4,6,3,7,3,0,7
"9",2,10,5,4,4,11,6,8,5,0
