"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,6,3,4,4,10,5,6,4
"1",4,0,3,8,5,5,5,3,5,5
"2",6,6,0,3,9,4,8,4,4,3
"3",5,5,6,0,5,5,7,1,8,2
"4",6,5,4,5,0,4,2,6,9,6
"5",3,9,1,5,2,0,8,6,5,4
"6",4,9,1,4,4,7,0,7,7,3
"7",1,7,1,4,8,5,5,0,3,7
"8",8,3,2,4,9,8,5,4,0,4
"9",6,8,7,1,3,6,7,2,6,0
