"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,5,2,5,1,3,12,3,6
"1",6,0,5,8,5,2,1,12,4,0
"2",5,1,0,5,0,8,5,12,3,8
"3",7,3,3,0,5,2,3,11,1,1
"4",4,2,2,5,0,2,4,8,5,4
"5",4,2,3,3,3,0,1,10,2,4
"6",5,9,2,6,6,3,0,9,3,6
"7",3,11,9,5,16,6,8,0,11,17
"8",1,3,1,2,11,1,4,3,0,8
"9",2,6,1,2,6,8,3,11,5,0
