"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,15,1,4,3,3,3,0,5
"1",4,0,12,1,9,3,2,2,7,4
"2",0,0,0,0,0,0,0,0,0,0
"3",12,8,14,0,3,5,3,6,7,4
"4",1,8,14,5,0,5,1,4,4,6
"5",8,4,13,2,7,0,7,2,3,2
"6",5,8,8,4,3,10,0,6,9,8
"7",11,8,13,5,3,1,2,0,6,4
"8",8,8,10,2,4,3,2,8,0,10
"9",4,4,13,3,2,4,0,1,10,0
