who, energy-over-distance, energy-over-time
2, 1.4970512347954295, 0.5052873849216223
8, 1.459159541568128, 0.49894252301567554
3, 1.4543312794490757, 0.49919134112963426
9, 1.5195841841470206, 0.5092062702164718
5, 1.5234026745913818, 0.5102015426723066
6, 1.4607253508292328, 0.49856929584473747
4, 1.5064886911383017, 0.5054739985070913
1, 1.9774581365392871, 0.5729659119183876
0, 1.455772387379172, 0.49651654640457826
7, 1.5053763440860215, 0.5051007713361533
