who, energy-over-distance, energy-over-time
8, 1.5027382256297919, 0.5134730538922155
9, 1.704381694255112, 0.5459081836327345
0, 1.8262824443081953, 0.5573852295409182
1, 1.5735735735735736, 0.5229540918163673
4, 1.8240778273206324, 0.561377245508982
6, 1.4173354735152488, 0.49569610778443113
2, 1.4731143991338866, 0.5092315369261478
5, 1.5175907165223799, 0.5139096806387226
3, 1.8072093965168083, 0.5566367265469062
7, 1.5344092005193841, 0.5159680638722555
