"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,1,1,5,2,0,4,5,2
"1",5,0,4,0,10,0,4,1,1,4
"2",6,4,0,9,5,6,3,5,8,3
"3",11,7,7,0,7,12,2,4,8,6
"4",3,6,4,2,0,3,8,2,3,7
"5",10,6,6,1,7,0,5,4,5,4
"6",5,12,11,5,11,4,0,3,9,3
"7",4,6,4,3,5,2,5,0,6,4
"8",4,1,0,4,10,1,5,5,0,5
"9",10,4,3,7,9,8,5,9,6,0
