"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,0,3,7,3,1,10,4,7
"1",8,0,4,5,6,6,10,5,2,3
"2",3,4,0,8,1,6,4,3,5,3
"3",4,4,14,0,3,8,0,3,6,4
"4",3,9,5,3,0,3,13,3,1,6
"5",2,8,6,7,1,0,2,12,7,6
"6",5,4,4,2,5,2,0,6,2,10
"7",6,7,2,6,4,10,3,0,4,7
"8",6,3,8,5,1,4,3,12,0,4
"9",2,6,9,8,3,4,3,4,4,0
