"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,5,6,7,5,0,6,14,2
"1",5,0,3,9,8,4,5,4,11,2
"2",0,7,0,9,7,8,6,3,7,4
"3",2,5,2,0,1,8,1,3,4,1
"4",1,4,2,3,0,6,5,9,3,12
"5",0,4,12,4,7,0,6,5,3,1
"6",4,4,2,4,11,4,0,7,5,10
"7",3,3,6,3,4,4,4,0,6,7
"8",1,8,6,9,4,3,7,8,0,4
"9",5,4,4,6,7,5,3,6,2,0
