"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,2,1,4,4,6,4,7,6
"1",11,0,3,2,5,4,3,7,2,4
"2",10,7,0,7,5,0,14,7,4,5
"3",3,10,6,0,5,2,11,6,4,5
"4",3,3,1,2,0,4,9,10,2,3
"5",5,3,1,5,6,0,17,5,2,6
"6",2,2,2,0,0,0,0,2,1,8
"7",11,10,2,5,12,6,7,0,1,5
"8",13,11,6,3,4,5,3,6,0,6
"9",2,12,3,2,4,5,6,6,0,0
