"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,1,5,6,3,2,3,4,3
"1",8,0,0,6,8,5,3,0,2,0
"2",1,3,0,7,12,11,9,1,5,8
"3",2,6,0,0,4,7,4,1,5,0
"4",2,8,0,11,0,11,8,2,1,5
"5",3,8,4,7,1,0,6,4,3,3
"6",3,9,3,15,3,12,0,5,1,4
"7",3,1,2,7,10,9,4,0,7,6
"8",1,8,1,6,4,12,4,6,0,3
"9",1,17,5,4,11,10,7,4,3,0
