"","0","1","2","3","4","5","6","7","8","9"
"0",0,10,3,5,4,3,3,4,2,3
"1",5,0,8,1,1,7,8,1,4,7
"2",2,4,0,5,9,1,0,2,4,3
"3",7,10,3,0,6,3,4,2,5,4
"4",4,14,13,2,0,9,6,0,9,7
"5",5,5,11,3,4,0,6,2,4,3
"6",7,5,8,1,0,4,0,3,2,3
"7",2,9,4,7,5,2,10,0,12,4
"8",7,14,3,1,6,8,10,4,0,4
"9",6,6,9,6,4,4,8,2,1,0
