"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,3,7,6,1,2,5,8,1
"1",15,0,6,1,2,8,4,4,7,6
"2",6,5,0,6,4,5,4,5,6,9
"3",5,8,3,0,3,4,4,2,12,1
"4",10,9,2,3,0,11,1,1,8,3
"5",4,5,6,9,4,0,3,2,4,5
"6",7,9,4,5,2,6,0,2,10,5
"7",2,7,5,3,3,9,4,0,6,5
"8",1,5,10,5,6,9,4,0,0,2
"9",2,6,3,8,1,3,6,1,8,0
