"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,5,2,5,2,8,15,6,0
"1",7,0,3,7,6,3,4,8,6,0
"2",3,4,0,3,1,5,3,9,2,0
"3",2,3,9,0,6,6,6,10,2,0
"4",4,4,8,10,0,5,2,13,3,0
"5",9,1,13,7,10,0,10,10,7,0
"6",5,1,15,10,4,4,0,10,5,0
"7",6,4,7,8,3,4,1,0,6,0
"8",5,7,4,2,5,5,2,5,0,0
"9",5,4,6,3,3,3,5,5,9,0
