"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,0,4,8,3,5,3,4,5
"1",7,0,5,7,2,2,14,4,3,8
"2",9,5,0,13,5,0,14,5,9,11
"3",7,0,1,0,0,0,2,0,4,11
"4",14,1,0,8,0,6,9,3,3,5
"5",5,0,0,9,4,0,8,3,3,10
"6",15,2,4,3,2,1,0,3,3,10
"7",8,3,2,6,4,2,4,0,16,9
"8",5,3,7,7,1,3,11,1,0,12
"9",5,0,1,15,0,0,7,0,2,0
