"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,7,8,6,6,9,7,5,1
"1",0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0
"3",12,16,7,0,0,4,5,0,4,2
"4",4,8,5,2,0,3,5,1,2,3
"5",8,7,4,9,9,0,6,4,6,6
"6",6,6,15,8,5,5,0,13,3,5
"7",13,6,15,2,8,5,5,0,0,8
"8",5,11,15,3,8,3,3,4,0,7
"9",6,7,10,13,11,4,4,8,5,0
