"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,9,6,0,2,3,2,7,6
"1",8,0,8,4,5,1,0,4,3,9
"2",8,6,0,4,2,5,3,0,9,2
"3",8,12,9,0,0,3,0,0,2,4
"4",17,15,5,5,0,8,3,1,5,3
"5",8,5,12,2,4,0,2,1,11,3
"6",10,10,15,6,0,2,0,3,2,7
"7",9,3,4,4,1,4,4,0,0,13
"8",7,6,6,4,3,6,2,0,0,1
"9",12,10,6,7,0,4,2,3,6,0
