"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,9,6,7,15,2,0,4,5
"1",7,0,4,6,3,2,7,0,16,4
"2",3,3,0,6,6,7,10,7,2,3
"3",5,9,3,0,7,9,4,2,3,1
"4",3,5,11,11,0,3,2,6,6,3
"5",2,2,6,9,6,0,1,4,5,2
"6",0,5,8,8,5,3,0,3,4,0
"7",1,7,8,6,6,10,2,0,9,0
"8",5,4,5,6,4,8,9,5,0,1
"9",4,7,4,7,3,4,6,6,3,0
