"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,6,8,10,11,3,10,3,1
"1",1,0,4,2,4,5,3,4,7,6
"2",0,9,0,3,4,5,2,11,5,4
"3",5,6,7,0,0,7,5,9,5,5
"4",3,2,7,3,0,7,3,5,3,11
"5",4,10,8,4,3,0,7,3,3,6
"6",3,3,3,8,2,11,0,5,4,4
"7",1,6,8,4,1,4,5,0,3,4
"8",5,6,11,9,5,1,7,7,0,7
"9",2,4,6,5,2,4,6,3,6,0
