"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,2,9,5,8,3,4,2,3
"1",3,0,9,4,6,5,3,2,2,13
"2",3,5,0,3,7,4,5,7,3,6
"3",5,9,5,0,16,0,7,20,1,2
"4",2,4,0,8,0,2,5,2,0,7
"5",4,3,3,5,6,0,5,4,2,6
"6",7,5,1,5,2,8,0,3,1,2
"7",6,3,3,4,5,3,4,0,1,7
"8",9,3,6,4,6,13,9,14,0,3
"9",2,3,2,4,8,10,9,9,2,0
