"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,0,6,8,5,5,3,1,3
"1",5,0,3,2,1,8,2,7,14,2
"2",6,8,0,6,6,3,1,6,7,2
"3",9,2,1,0,10,7,6,5,9,1
"4",8,0,3,4,0,3,0,5,9,5
"5",11,12,1,4,4,0,3,7,3,3
"6",10,4,0,6,2,7,0,7,5,7
"7",7,7,0,6,6,6,5,0,3,5
"8",6,7,0,6,12,2,6,4,0,1
"9",6,3,3,5,13,6,6,8,2,0
