"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,12,4,20,5,4,1,6,8
"1",4,0,7,9,7,1,3,3,14,2
"2",3,4,0,6,7,2,1,1,3,6
"3",7,3,8,0,2,2,1,3,9,11
"4",2,0,2,3,0,0,2,0,15,5
"5",8,0,6,2,6,0,0,0,2,3
"6",4,6,7,6,7,5,0,0,4,5
"7",7,1,3,15,9,4,5,0,3,7
"8",11,6,10,16,8,1,1,4,0,3
"9",1,2,11,10,11,1,0,4,4,0
