"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,10,7,7,3,6,2,8,4
"1",4,0,4,3,3,8,5,2,9,6
"2",2,0,0,3,9,1,6,5,12,4
"3",4,2,9,0,6,7,7,5,7,4
"4",1,0,3,3,0,3,3,6,5,1
"5",7,5,4,7,10,0,4,5,6,1
"6",2,2,12,3,6,2,0,2,9,0
"7",4,3,7,4,10,13,5,0,4,1
"8",3,4,7,3,3,8,3,4,0,2
"9",5,8,11,5,4,4,10,6,13,0
