"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,7,3,6,4,1,1,5,6
"1",2,0,5,5,11,6,2,4,5,9
"2",6,5,0,3,5,6,8,3,9,3
"3",4,6,9,0,3,3,4,8,9,4
"4",5,1,9,4,0,6,4,3,6,3
"5",1,9,2,5,2,0,3,9,13,6
"6",11,5,5,8,10,1,0,9,3,2
"7",3,6,4,5,5,5,6,0,3,7
"8",7,3,9,3,9,3,3,1,0,6
"9",2,3,9,5,4,1,2,5,2,0
