"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,5,6,9,2,4,4,1,6
"1",8,0,6,8,9,5,3,1,4,10
"2",5,3,0,2,6,6,5,4,1,10
"3",6,1,1,0,5,0,3,6,7,9
"4",4,12,6,10,0,5,1,4,1,9
"5",6,6,6,2,10,0,5,3,4,8
"6",6,8,2,1,3,3,0,4,3,6
"7",10,5,3,5,4,4,5,0,13,7
"8",3,2,2,12,7,2,4,5,0,7
"9",5,3,10,5,6,3,2,2,3,0
