"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,2,8,7,8,3,4,9,4
"1",6,0,4,11,7,3,3,4,2,0
"2",4,4,0,7,6,1,8,4,11,1
"3",14,5,5,0,12,1,6,1,7,7
"4",10,1,0,5,0,10,4,5,7,2
"5",11,4,1,3,12,0,5,3,7,1
"6",2,0,3,2,9,5,0,3,9,3
"7",13,2,4,4,8,9,4,0,6,0
"8",6,1,0,6,9,10,4,4,0,1
"9",3,2,3,3,5,4,5,6,11,0
