"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,6,0,10,4,8,7,10,4
"1",6,0,9,0,3,6,3,16,3,6
"2",11,7,0,0,2,8,0,2,2,2
"3",5,6,6,0,6,6,1,5,6,2
"4",9,9,10,0,0,6,2,4,8,3
"5",4,1,7,0,3,0,5,10,2,5
"6",9,5,6,0,11,3,0,5,6,2
"7",3,6,2,0,9,10,7,0,6,3
"8",11,1,2,0,14,5,4,4,0,2
"9",4,5,3,0,11,4,5,4,9,0
