"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,3,2,3,1,5,1,9,2
"1",10,0,4,1,6,1,1,12,0,6
"2",11,9,0,1,7,9,5,8,8,2
"3",2,2,3,0,2,11,5,6,10,6
"4",14,10,8,3,0,3,5,1,4,6
"5",6,5,4,2,3,0,1,6,0,4
"6",5,2,6,4,3,13,0,7,3,2
"7",16,4,5,4,0,9,8,0,2,4
"8",14,2,3,6,5,6,3,8,0,2
"9",8,5,2,6,0,2,3,6,4,0
