"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,3,7,1,6,3,6,2,3
"1",4,0,10,3,8,6,3,3,5,3
"2",3,11,0,7,8,8,5,4,0,4
"3",7,8,8,0,4,0,6,7,2,3
"4",6,5,5,4,0,8,0,3,3,4
"5",6,10,3,6,11,0,6,1,3,5
"6",3,9,8,5,8,10,0,9,4,9
"7",4,14,3,2,2,6,2,0,3,7
"8",2,4,3,10,1,6,3,6,0,5
"9",5,10,2,2,3,3,3,4,5,0
