"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,10,7,9,13,2,3,6,1
"1",8,0,6,2,12,2,6,3,5,7
"2",5,3,0,2,6,2,9,4,1,5
"3",10,5,10,0,7,6,5,2,0,6
"4",6,4,7,4,0,3,7,1,5,4
"5",5,5,5,4,4,0,4,1,5,1
"6",2,6,5,1,14,6,0,2,6,3
"7",12,1,9,2,6,1,3,0,2,1
"8",2,11,4,4,15,2,9,3,0,3
"9",8,5,6,6,11,1,3,3,2,0
