"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,8,12,5,6,0,6,4,0
"1",0,0,6,8,4,4,1,4,9,1
"2",5,4,0,1,2,2,2,4,11,7
"3",8,8,6,0,3,9,2,2,5,3
"4",9,2,3,7,0,8,2,10,9,2
"5",4,6,6,2,2,0,6,3,16,5
"6",2,13,15,5,0,12,0,5,3,2
"7",1,10,3,3,6,1,8,0,5,2
"8",2,6,8,1,6,6,2,11,0,5
"9",6,7,4,3,4,3,1,2,7,0
