"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,4,12,2,13,10,0,3,8
"1",7,0,3,6,3,6,3,0,10,4
"2",12,4,0,3,5,9,5,0,4,7
"3",4,1,10,0,1,7,3,0,5,6
"4",10,5,4,4,0,4,5,0,5,8
"5",4,4,5,4,4,0,5,0,7,7
"6",14,4,7,7,0,5,0,0,6,9
"7",2,1,8,4,3,1,3,0,7,3
"8",10,6,7,6,3,4,8,0,0,7
"9",3,6,6,7,1,7,7,0,6,0
