"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,4,6,2,4,4,5,0,2
"1",5,0,0,3,10,4,4,7,1,4
"2",4,4,0,7,8,8,7,6,2,2
"3",6,8,7,0,15,7,0,5,2,2
"4",4,5,0,2,0,3,0,17,3,0
"5",9,7,4,2,7,0,2,2,6,7
"6",6,9,3,6,5,8,0,9,4,3
"7",9,7,3,3,6,7,0,0,1,4
"8",11,10,3,4,8,7,1,7,0,3
"9",9,9,5,8,9,2,2,5,4,0
