"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,4,6,3,10,2,3,7,2
"1",5,0,7,2,3,6,7,0,3,4
"2",5,8,0,7,1,5,2,0,10,5
"3",5,7,10,0,1,2,3,2,7,6
"4",6,5,6,4,0,7,7,10,5,5
"5",4,3,8,3,9,0,5,2,4,2
"6",1,9,1,2,1,1,0,3,7,1
"7",6,4,7,5,5,9,14,0,6,10
"8",4,9,3,3,4,3,5,2,0,8
"9",4,6,6,2,13,7,7,3,7,0
