"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,7,16,11,3,5,1,0,5
"1",10,0,2,4,5,6,2,5,7,5
"2",10,5,0,17,8,3,1,3,3,3
"3",5,3,7,0,6,7,3,8,3,4
"4",2,0,8,3,0,0,0,5,10,5
"5",6,4,5,4,10,0,7,7,3,7
"6",1,1,4,7,10,5,0,5,6,6
"7",9,5,10,6,6,5,1,0,7,1
"8",1,3,5,2,7,0,1,4,0,3
"9",3,3,6,8,7,1,6,10,5,0
