"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,7,3,6,7,3,9,3,10
"1",4,0,5,1,4,9,1,4,2,4
"2",3,10,0,3,2,3,2,7,2,6
"3",5,13,1,0,9,7,4,6,5,6
"4",5,4,5,1,0,2,9,2,3,6
"5",2,5,3,3,0,0,4,2,6,5
"6",6,4,5,2,8,10,0,7,14,4
"7",1,1,10,1,7,3,4,0,6,5
"8",3,8,2,4,5,5,5,3,0,9
"9",6,15,9,9,8,1,2,0,8,0
