"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,0,0,0,0,0,0,0
"1",9,0,0,6,4,3,2,4,1,0
"2",3,4,0,11,4,6,6,4,8,5
"3",14,8,4,0,4,6,4,7,3,4
"4",10,8,5,6,0,6,2,7,10,10
"5",2,1,5,5,4,0,0,2,0,4
"6",14,8,6,5,7,12,0,13,1,3
"7",6,6,4,4,7,6,2,0,13,1
"8",6,4,4,4,15,5,0,7,0,8
"9",8,1,2,6,9,15,2,6,9,0
