"","0","1","2","3","4","5","6","7","8","9"
"0",0,16,9,4,7,6,8,5,6,8
"1",5,0,1,6,7,10,9,7,8,5
"2",11,4,0,2,7,3,2,7,5,7
"3",3,3,12,0,9,3,7,9,8,5
"4",4,3,0,7,0,4,4,4,8,5
"5",7,9,6,8,7,0,4,2,5,5
"6",8,5,3,4,1,1,0,12,5,8
"7",0,0,0,0,0,0,0,0,0,0
"8",5,2,4,2,3,5,4,2,0,8
"9",4,5,3,4,10,3,6,7,1,0
