"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,0,10,2,6,4,4,4,6
"1",6,0,4,5,2,5,4,4,11,4
"2",8,3,0,4,4,6,6,3,1,1
"3",5,7,9,0,7,6,6,6,5,3
"4",6,14,3,5,0,2,6,7,4,3
"5",0,7,7,10,2,0,4,8,10,3
"6",3,5,9,5,5,4,0,3,6,1
"7",5,3,3,7,6,7,2,0,3,5
"8",4,4,6,2,7,8,2,8,0,5
"9",2,9,5,7,1,2,3,3,10,0
