"","0","1","2","3","4","5","6","7","8","9"
"0",0,13,3,7,5,15,5,10,1,7
"1",5,0,3,4,4,2,4,2,0,4
"2",5,8,0,4,13,5,5,5,3,2
"3",2,3,1,0,3,2,1,1,2,3
"4",2,6,4,6,0,1,1,7,0,6
"5",4,5,11,7,10,0,6,9,7,5
"6",6,6,3,9,13,5,0,10,7,8
"7",1,3,8,4,4,5,2,0,0,7
"8",10,4,8,5,4,6,6,6,0,1
"9",5,2,1,4,6,2,10,1,9,0
