"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,6,8,8,0,0,3,6,4
"1",3,0,16,4,7,0,0,10,15,4
"2",2,8,0,1,4,0,0,9,2,7
"3",3,11,15,0,7,0,0,4,7,6
"4",6,11,11,1,0,0,0,9,4,17
"5",0,10,7,3,3,0,0,8,3,7
"6",2,12,5,0,9,0,0,5,3,5
"7",3,5,12,2,6,0,0,0,8,6
"8",5,8,8,3,6,0,0,2,0,8
"9",5,11,7,1,9,0,0,3,9,0
