"","0","1","2","3","4","5","6","7","8","9"
"0",0,12,5,2,12,12,7,6,3,2
"1",2,0,2,6,2,7,4,2,8,1
"2",2,11,0,10,2,4,13,4,10,1
"3",4,3,4,0,0,7,9,8,4,3
"4",4,5,4,7,0,6,13,2,5,1
"5",4,7,0,4,4,0,7,2,5,0
"6",0,3,1,4,9,7,0,9,5,0
"7",3,7,1,3,3,7,2,0,7,2
"8",8,5,3,6,7,5,4,7,0,5
"9",2,12,2,7,2,7,7,6,9,0
