"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,4,2,6,6,3,9,5,6
"1",4,0,4,1,8,3,1,2,2,3
"2",2,4,0,2,6,0,2,1,1,3
"3",2,11,5,0,7,5,6,8,4,9
"4",1,6,3,2,0,1,3,0,3,7
"5",11,1,8,6,8,0,4,2,2,5
"6",4,13,8,1,9,2,0,0,2,3
"7",7,11,9,5,10,14,11,0,6,14
"8",9,8,11,4,5,8,6,3,0,3
"9",1,4,5,8,0,8,7,4,4,0
