"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,7,4,5,6,2,1,4,7
"1",11,0,8,4,5,5,3,2,6,3
"2",10,7,0,4,2,8,3,7,0,4
"3",5,6,8,0,8,11,7,4,6,6
"4",10,1,8,3,0,6,10,2,5,7
"5",12,6,7,6,5,0,5,7,4,5
"6",6,4,7,2,4,4,0,2,5,8
"7",12,3,9,4,1,11,6,0,3,10
"8",6,0,2,4,1,1,3,1,0,6
"9",2,2,4,3,7,1,0,2,4,0
