"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,5,7,8,2,4,7,2,2
"1",9,0,5,3,2,8,5,6,2,7
"2",2,4,0,6,7,4,8,8,8,4
"3",5,5,1,0,3,3,7,2,9,5
"4",6,4,4,6,0,5,9,4,3,4
"5",5,3,1,11,6,0,2,1,12,7
"6",5,5,5,3,4,4,0,2,4,3
"7",7,9,2,3,4,1,8,0,3,5
"8",14,5,3,2,2,4,7,2,0,9
"9",11,5,5,4,2,9,3,4,8,0
