"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,0,0,0,0,0,0,0
"1",14,0,2,6,3,8,4,7,8,4
"2",13,4,0,5,8,6,2,12,4,4
"3",4,9,1,0,4,2,2,2,4,6
"4",14,3,7,3,0,4,6,14,9,4
"5",4,3,2,2,2,0,5,5,3,2
"6",3,1,6,5,7,5,0,1,1,5
"7",9,6,2,6,7,8,2,0,3,6
"8",3,10,7,11,10,2,11,8,0,2
"9",14,6,4,6,9,5,11,3,5,0
