"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,7,1,3,2,8,9,4,6
"1",4,0,5,4,3,6,8,4,4,9
"2",7,6,0,5,4,3,7,5,3,8
"3",8,8,7,0,6,1,6,3,9,2
"4",1,2,11,6,0,12,4,1,5,6
"5",9,0,2,3,11,0,8,4,5,5
"6",5,2,11,4,3,2,0,3,3,4
"7",10,3,5,4,2,7,7,0,3,4
"8",10,4,4,8,2,10,1,4,0,0
"9",2,6,1,6,5,4,8,2,5,0
