"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,7,3,4,4,4,5,5,6
"1",4,0,7,8,3,5,2,7,3,2
"2",4,4,0,1,3,11,1,4,2,5
"3",7,5,6,0,4,3,3,7,6,2
"4",8,9,4,7,0,7,3,10,6,5
"5",5,6,3,4,4,0,2,7,8,6
"6",12,3,5,4,1,4,0,6,8,7
"7",4,7,3,7,4,2,5,0,9,4
"8",0,4,3,1,2,10,2,5,0,11
"9",6,6,9,9,2,7,3,3,5,0
