"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,5,1,7,9,7,2,7,3
"1",6,0,1,2,8,4,3,6,3,4
"2",8,8,0,3,2,4,4,3,7,3
"3",3,6,4,0,6,3,5,5,2,7
"4",2,9,4,10,0,5,3,8,2,14
"5",1,5,6,6,8,0,6,3,6,12
"6",4,2,0,6,8,2,0,6,3,8
"7",4,4,5,5,5,5,1,0,10,5
"8",5,5,6,11,5,4,1,8,0,6
"9",4,5,6,5,7,4,2,1,9,0
